Time (s),Channel 1 (V),Channel 2 (V)
-0.0090880000000000006,-1.0010330642298209,-0.70176100229482963
-0.0090860000000000003,-1.0003678425534064,-0.70309331488596893
-0.0090840000000000001,-1.0007004533916135,-0.70409254932932352
-0.0090819999999999998,-1.0007004533916135,-0.70542486192046283
-0.0090799999999999995,-1.0007004533916135,-0.70675717451160214
-0.0090779999999999993,-1.0010330642298209,-0.70808948710274155
-0.0090760000000000007,-1.0010330642298209,-0.70908872154609603
-0.0090740000000000005,-1.0007004533916135,-0.70975487784166569
-0.0090720000000000002,-1.0010330642298209,-0.71108719043280499
-0.0090699999999999999,-1.0003678425534064,-0.71275258117172924
-0.0090679999999999997,-1.0007004533916135,-0.71341873746729889
-0.0090659999999999994,-1.0013656750680282,-0.71441797191065337
-0.0090639999999999991,-1.0013656750680282,-0.7160833626495775
-0.0090620000000000006,-1.0007004533916135,-0.71708259709293209
-0.0090600000000000003,-1.0007004533916135,-0.7184149096840714
-0.0090580000000000001,-1.0013656750680282,-0.71974722227521071
-0.0090559999999999998,-1.0010330642298209,-0.72074645671856519
-0.0090539999999999995,-1.0007004533916135,-0.72141261301413484
-0.0090519999999999993,-1.0003678425534064,-0.72274492560527426
-0.0090500000000000008,-1.0003678425534064,-0.72374416004862874
-0.0090480000000000005,-1.0010330642298209,-0.72441031634419839
-0.0090460000000000002,-1.0003678425534064,-0.7257426289353377
-0.009044,-1.0010330642298209,-0.72740801967426194
-0.0090419999999999997,-1.0013656750680282,-0.72840725411761642
-0.0090399999999999994,-1.0016982859062356,-0.7294064885609709
-0.0090379999999999992,-1.0010330642298209,-0.73073880115211021
-0.0090360000000000006,-1.0010330642298209,-0.7317380355954648
-0.0090340000000000004,-1.0013656750680282,-0.7330703481866041
-0.0090320000000000001,-1.0016982859062356,-0.73406958262995858
-0.0090299999999999998,-1.0016982859062356,-0.73506881707331306
-0.0090279999999999996,-1.0013656750680282,-0.73673420781223731
-0.0090259999999999993,-1.0020308967444429,-0.73706728596002213
-0.0090240000000000008,-1.0016982859062356,-0.73806652040337661
-0.0090220000000000005,-1.0013656750680282,-0.73939883299451592
-0.0090200000000000002,-1.0013656750680282,-0.74006498929008568
-0.009018,-1.0010330642298209,-0.74106422373344016
-0.0090159999999999997,-1.0007004533916135,-0.74239653632457947
-0.0090139999999999994,-1.0010330642298209,-0.74372884891571878
-0.0090119999999999992,-1.0010330642298209,-0.74472808335907337
-0.0090100000000000006,-1.0013656750680282,-0.74539423965464302
-0.0090080000000000004,-1.0013656750680282,-0.7463934740979975
-0.0090060000000000001,-1.0013656750680282,-0.74772578668913681
-0.0090039999999999999,-1.0013656750680282,-0.74839194298470646
-0.0090019999999999996,-1.0010330642298209,-0.74939117742806105
-0.0089999999999999993,-1.0007004533916135,-0.75039041187141553
-0.0089980000000000008,-1.0016982859062356,-0.75172272446255484
-0.0089960000000000005,-1.0010330642298209,-0.75305503705369414
-0.0089940000000000003,-1.0007004533916135,-0.75405427149704873
-0.008992,-1.0016982859062356,-0.75472042779261839
-0.0089899999999999997,-1.0010330642298209,-0.75571966223597287
-0.0089879999999999995,-1.0010330642298209,-0.75705197482711217
-0.0089859999999999992,-1.0010330642298209,-0.75705197482711217
-0.0089840000000000007,-1.0013656750680282,-0.75838428741825148
-0.0089820000000000004,-1.0010330642298209,-0.75938352186160607
-0.0089800000000000001,-1.0010330642298209,-0.76038275630496055
-0.0089779999999999999,-1.0010330642298209,-0.76171506889609986
-0.0089759999999999996,-1.0007004533916135,-0.76271430333945434
-0.0089739999999999993,-1.0007004533916135,-0.76304738148723916
-0.0089720000000000008,-1.0010330642298209,-0.76437969407837858
-0.0089700000000000005,-1.0007004533916135,-0.76537892852173306
-0.0089680000000000003,-1.0003678425534064,-0.76604508481730271
-0.008966,-1.0010330642298209,-0.76737739740844202
-0.0089639999999999997,-1.0007004533916135,-0.76771047555622685
-0.0089619999999999995,-1.0013656750680282,-0.76904278814736626
-0.0089599999999999992,-1.0007004533916135,-0.76970894444293592
-0.0089580000000000007,-1.0007004533916135,-0.77037510073850557
-0.0089560000000000004,-1.0013656750680282,-0.7720404914774297
-0.0089540000000000002,-1.0003678425534064,-0.77303972592078429
-0.0089519999999999999,-1.0007004533916135,-0.77370588221635395
-0.0089499999999999996,-1.0007004533916135,-0.7743720385119236
-0.0089479999999999994,-1.0007004533916135,-0.77537127295527808
-0.0089460000000000008,-1.0010330642298209,-0.77637050739863256
-0.0089440000000000006,-1.0007004533916135,-0.77736974184198715
-0.0089420000000000003,-1.0003678425534064,-0.77836897628534163
-0.00894,-1.0010330642298209,-0.77870205443312646
-0.0089379999999999998,-1.0016982859062356,-0.78003436702426576
-0.0089359999999999995,-1.0007004533916135,-0.78103360146762024
-0.0089339999999999992,-1.0007004533916135,-0.78203283591097483
-0.0089320000000000007,-1.0010330642298209,-0.78269899220654449
-0.0089300000000000004,-1.0007004533916135,-0.78369822664989897
-0.0089280000000000002,-1.0013656750680282,-0.78436438294546862
-0.0089259999999999999,-1.0013656750680282,-0.7853636173888231
-0.0089239999999999996,-1.0010330642298209,-0.78669592997996252
-0.0089219999999999994,-1.0010330642298209,-0.78702900812774734
-0.0089200000000000008,-1.0010330642298209,-0.78802824257110182
-0.0089180000000000006,-1.0010330642298209,-0.7890274770144563
-0.0089160000000000003,-1.0007004533916135,-0.78969363331002596
-0.008914,-1.0010330642298209,-0.79069286775338044
-0.0089119999999999998,-1.0010330642298209,-0.7913590240489502
-0.0089099999999999995,-1.0010330642298209,-0.79235825849230468
-0.0089079999999999993,-1.0010330642298209,-0.79302441478787433
-0.0089060000000000007,-1.0013656750680282,-0.79369057108344399
-0.0089040000000000005,-1.0010330642298209,-0.79468980552679847
-0.0089020000000000002,-1.0010330642298209,-0.79568903997015306
-0.0088999999999999999,-1.0007004533916135,-0.79635519626572271
-0.0088979999999999997,-1.0010330642298209,-0.79735443070907719
-0.0088959999999999994,-1.0007004533916135,-0.79802058700464684
-0.0088940000000000009,-1.0016982859062356,-0.7986867433002165
-0.0088920000000000006,-1.0016982859062356,-0.79935289959578615
-0.0088900000000000003,-1.0013656750680282,-0.80101829033471039
-0.0088880000000000001,-1.0016982859062356,-0.80135136848249522
-0.0088859999999999998,-1.0010330642298209,-0.8023506029258497
-0.0088839999999999995,-1.0016982859062356,-0.80301675922141935
-0.0088819999999999993,-1.0013656750680282,-0.80401599366477383
-0.0088800000000000007,-1.0013656750680282,-0.80434907181255866
-0.0088780000000000005,-1.0016982859062356,-0.80501522810812842
-0.0088760000000000002,-1.0010330642298209,-0.8060144625514829
-0.0088739999999999999,-1.0010330642298209,-0.80701369699483738
-0.0088719999999999997,-1.0013656750680282,-0.80767985329040703
-0.0088699999999999994,-1.0016982859062356,-0.80834600958597669
-0.0088679999999999991,-1.0013656750680282,-0.80867908773376151
-0.0088660000000000006,-1.0010330642298209,-0.80967832217711611
-0.0088640000000000004,-1.0016982859062356,-0.81034447847268576
-0.0088620000000000001,-1.0016982859062356,-0.81134371291604024
-0.0088599999999999998,-1.0020308967444429,-0.81234294735939472
-0.0088579999999999996,-1.0016982859062356,-0.8133421818027492
-0.0088559999999999993,-1.0016982859062356,-0.81367525995053402
-0.0088540000000000008,-1.0016982859062356,-0.81400833809831896
-0.0088520000000000005,-1.0016982859062356,-0.81500757254167344
-0.0088500000000000002,-1.0013656750680282,-0.81600680698502792
-0.008848,-1.0013656750680282,-0.8170060414283824
-0.0088459999999999997,-1.0013656750680282,-0.81800527587173688
-0.0088439999999999994,-1.0013656750680282,-0.81833835401952171
-0.0088419999999999992,-1.0016982859062356,-0.81867143216730665
-0.0088400000000000006,-1.0020308967444429,-0.82000374475844595
-0.0088380000000000004,-1.0020308967444429,-0.82033682290623078
-0.0088360000000000001,-1.0016982859062356,-0.82133605734958526
-0.0088339999999999998,-1.0016982859062356,-0.82166913549737008
-0.0088319999999999996,-1.0013656750680282,-0.82266836994072456
-0.0088299999999999993,-1.0010330642298209,-0.82333452623629433
-0.0088280000000000008,-1.0010330642298209,-0.82433376067964881
-0.0088260000000000005,-1.0013656750680282,-0.82466683882743363
-0.0088240000000000002,-1.0013656750680282,-0.82499991697521846
-0.008822,-1.0013656750680282,-0.82666530771414259
-0.0088199999999999997,-1.0010330642298209,-0.82699838586192742
-0.0088179999999999994,-1.0013656750680282,-0.82699838586192742
-0.0088159999999999992,-1.0016982859062356,-0.82833069845306684
-0.0088140000000000007,-1.0010330642298209,-0.82899685474863649
-0.0088120000000000004,-1.0013656750680282,-0.82966301104420614
-0.0088100000000000001,-1.0013656750680282,-0.83066224548756062
-0.0088079999999999999,-1.0013656750680282,-0.83132840178313028
-0.0088059999999999996,-1.0013656750680282,-0.8316614799309151
-0.0088039999999999993,-1.0013656750680282,-0.83232763622648487
-0.0088020000000000008,-1.0020308967444429,-0.83299379252205452
-0.0088000000000000005,-1.0016982859062356,-0.833993026965409
-0.0087980000000000003,-1.0013656750680282,-0.83432610511319383
-0.008796,-1.0013656750680282,-0.83532533955654831
-0.0087939999999999997,-1.0016982859062356,-0.83532533955654831
-0.0087919999999999995,-1.0013656750680282,-0.83699073029547255
-0.0087899999999999992,-1.0016982859062356,-0.83699073029547255
-0.0087880000000000007,-1.0016982859062356,-0.83798996473882703
-0.0087860000000000004,-1.0013656750680282,-0.83832304288661186
-0.0087840000000000001,-1.0016982859062356,-0.83898919918218151
-0.0087819999999999999,-1.0013656750680282,-0.83965535547775116
-0.0087799999999999996,-1.0010330642298209,-0.83998843362553599
-0.0087779999999999993,-1.0016982859062356,-0.84065458992110564
-0.0087760000000000008,-1.0010330642298209,-0.84165382436446023
-0.0087740000000000005,-1.0016982859062356,-0.84265305880781471
-0.0087720000000000003,-1.0010330642298209,-0.84331921510338437
-0.00877,-1.0007004533916135,-0.84331921510338437
-0.0087679999999999998,-1.0007004533916135,-0.84398537139895402
-0.0087659999999999995,-1.0007004533916135,-0.84465152769452367
-0.0087639999999999992,-1.0013656750680282,-0.84565076213787815
-0.0087620000000000007,-1.0007004533916135,-0.84598384028566298
-0.0087600000000000004,-1.0010330642298209,-0.84631691843344792
-0.0087580000000000002,-1.0010330642298209,-0.8473161528768024
-0.0087559999999999999,-1.0010330642298209,-0.84798230917237205
-0.0087539999999999996,-1.0013656750680282,-0.8486484654679417
-0.0087519999999999994,-1.0013656750680282,-0.84898154361572653
-0.0087500000000000008,-1.0013656750680282,-0.84931462176351136
-0.0087480000000000006,-1.0003678425534064,-0.85031385620686584
-0.0087460000000000003,-1.0013656750680282,-0.85064693435465066
-0.008744,-1.0010330642298209,-0.85164616879800525
-0.0087419999999999998,-1.0007004533916135,-0.85164616879800525
-0.0087399999999999995,-1.0010330642298209,-0.85231232509357491
-0.0087379999999999992,-1.0007004533916135,-0.85331155953692939
-0.0087360000000000007,-1.0003678425534064,-0.85364463768471421
-0.0087340000000000004,-1.0010330642298209,-0.85397771583249904
-0.0087320000000000002,-1.0013656750680282,-0.85497695027585352
-0.0087299999999999999,-1.0007004533916135,-0.85564310657142328
-0.0087279999999999996,-1.0007004533916135,-0.85597618471920811
-0.0087259999999999994,-1.0013656750680282,-0.85664234101477776
-0.0087240000000000009,-1.0013656750680282,-0.85730849731034742
-0.0087220000000000006,-1.0007004533916135,-0.85764157545813224
-0.0087200000000000003,-1.0013656750680282,-0.85864080990148672
-0.0087180000000000001,-1.0003678425534064,-0.85930696619705638
-0.0087159999999999998,-1.0007004533916135,-0.8596400443448412
-0.0087139999999999995,-1.0010330642298209,-0.85997312249262614
-0.0087119999999999993,-1.0010330642298209,-0.86097235693598062
-0.0087100000000000007,-1.0013656750680282,-0.86130543508376545
-0.0087080000000000005,-1.0013656750680282,-0.86163851323155027
-0.0087060000000000002,-1.0007004533916135,-0.86230466952711993
-0.0087039999999999999,-1.0013656750680282,-0.86263774767490475
-0.0087019999999999997,-1.0013656750680282,-0.86297082582268958
-0.0086999999999999994,-1.0010330642298209,-0.86397006026604406
-0.0086979999999999991,-1.0010330642298209,-0.86463621656161382
-0.0086960000000000006,-1.0003678425534064,-0.86530237285718348
-0.0086940000000000003,-1.0010330642298209,-0.86630160730053796
-0.0086920000000000001,-1.0013656750680282,-0.86630160730053796
-0.0086899999999999998,-1.0013656750680282,-0.86663468544832278
-0.0086879999999999995,-1.0010330642298209,-0.86730084174389244
-0.0086859999999999993,-1.0007004533916135,-0.86763391989167726
-0.0086840000000000007,-1.0013656750680282,-0.86796699803946209
-0.0086820000000000005,-1.0013656750680282,-0.86863315433503174
-0.0086800000000000002,-1.0003678425534064,-0.86929931063060151
-0.0086779999999999999,-1.0010330642298209,-0.86963238877838633
-0.0086759999999999997,-1.0003678425534064,-0.87063162322174081
-0.0086739999999999994,-1.0007004533916135,-0.87096470136952564
-0.0086719999999999992,-1.0013656750680282,-0.87129777951731047
-0.0086700000000000006,-1.0010330642298209,-0.87163085766509529
-0.0086680000000000004,-1.0013656750680282,-0.87229701396066495
-0.0086660000000000001,-1.0013656750680282,-0.87263009210844977
-0.0086639999999999998,-1.0007004533916135,-0.87263009210844977
-0.0086619999999999996,-1.0010330642298209,-0.87396240469958919
-0.0086599999999999993,-1.0013656750680282,-0.87429548284737402
-0.0086580000000000008,-1.000035231715199,-0.87496163914294367
-0.0086560000000000005,-1.0007004533916135,-0.87496163914294367
-0.0086540000000000002,-1.0007004533916135,-0.87562779543851332
-0.008652,-1.0010330642298209,-0.87629395173408298
-0.0086499999999999997,-1.0013656750680282,-0.87696010802965263
-0.0086479999999999994,-1.0007004533916135,-0.87762626432522228
-0.0086459999999999992,-1.0010330642298209,-0.87762626432522228
-0.0086440000000000006,-1.0010330642298209,-0.87795934247300711
-0.0086420000000000004,-1.0007004533916135,-0.8789585769163617
-0.0086400000000000001,-1.0003678425534064,-0.87929165506414653
-0.0086379999999999998,-1.0007004533916135,-0.87995781135971618
-0.0086359999999999996,-1.0013656750680282,-0.88029088950750101
-0.0086339999999999993,-1.0007004533916135,-0.88029088950750101
-0.0086320000000000008,-1.0007004533916135,-0.88129012395085549
-0.0086300000000000005,-1.0010330642298209,-0.88228935839420997
-0.0086280000000000003,-1.0013656750680282,-0.88162320209864031
-0.008626,-1.0013656750680282,-0.88228935839420997
-0.0086239999999999997,-1.0013656750680282,-0.88328859283756456
-0.0086219999999999995,-1.0010330642298209,-0.88362167098534938
-0.0086199999999999992,-1.0010330642298209,-0.88395474913313421
-0.0086180000000000007,-1.0013656750680282,-0.88395474913313421
-0.0086160000000000004,-1.0007004533916135,-0.88495398357648869
-0.0086140000000000001,-1.0010330642298209,-0.88562013987205834
-0.0086119999999999999,-1.0016982859062356,-0.88562013987205834
-0.0086099999999999996,-1.0010330642298209,-0.886286296167628
-0.0086079999999999993,-1.0010330642298209,-0.886286296167628
-0.0086060000000000008,-1.0010330642298209,-0.88761860875876741
-0.0086040000000000005,-1.0016982859062356,-0.88795168690655224
-0.0086020000000000003,-1.0007004533916135,-0.88795168690655224
-0.0086,-1.0013656750680282,-0.88861784320212189
-0.0085979999999999997,-1.0013656750680282,-0.88895092134990672
-0.0085959999999999995,-1.0010330642298209,-0.88961707764547637
-0.0085939999999999992,-1.0010330642298209,-0.89028323394104603
-0.0085920000000000007,-1.0013656750680282,-0.89028323394104603
-0.0085900000000000004,-1.0013656750680282,-0.89061631208883085
-0.0085880000000000001,-1.0013656750680282,-0.89094939023661568
-0.0085859999999999999,-1.0007004533916135,-0.89161554653218533
-0.0085839999999999996,-1.0007004533916135,-0.89194862467997016
-0.0085819999999999994,-1.0010330642298209,-0.8922817028277551
-0.0085800000000000008,-1.0016982859062356,-0.89294785912332475
-0.0085780000000000006,-1.0016982859062356,-0.89328093727110958
-0.0085760000000000003,-1.0010330642298209,-0.8936140154188944
-0.008574,-1.0013656750680282,-0.89394709356667923
