Time (s),Channel 1 (V),Channel 2 (V)
-0.026856000000000001,-1.0020308967444429,-0.99253822531099023
-0.026853999999999999,-1.00236350758265,-0.99287130345877506
-0.026852000000000001,-1.0016982859062356,-0.99287130345877506
-0.026849999999999999,-1.0020308967444429,-0.99287130345877506
-0.026848,-1.0026961184208574,-0.99287130345877506
-0.026845999999999998,-1.0016982859062356,-0.99287130345877506
-0.026844,-1.0013656750680282,-0.99320438160655988
-0.026842000000000001,-1.0026961184208574,-0.99320438160655988
-0.026839999999999999,-1.0020308967444429,-0.99320438160655988
-0.026838000000000001,-1.00236350758265,-0.99253822531099023
-0.026835999999999999,-1.0026961184208574,-0.99287130345877506
-0.026834,-1.0020308967444429,-0.99287130345877506
-0.026832000000000002,-1.00236350758265,-0.99320438160655988
-0.02683,-1.00236350758265,-0.99287130345877506
-0.026828000000000001,-1.0016982859062356,-0.99287130345877506
-0.026825999999999999,-1.0020308967444429,-0.99353745975434471
-0.026824000000000001,-1.0020308967444429,-0.99320438160655988
-0.026821999999999999,-1.0016982859062356,-0.99320438160655988
-0.02682,-1.0016982859062356,-0.99320438160655988
-0.026818000000000002,-1.0013656750680282,-0.99287130345877506
-0.026816,-1.0020308967444429,-0.99253822531099023
-0.026814000000000001,-1.00236350758265,-0.99287130345877506
-0.026811999999999999,-1.0016982859062356,-0.99253822531099023
-0.02681,-1.0020308967444429,-0.99287130345877506
-0.026807999999999998,-1.0020308967444429,-0.99287130345877506
-0.026806,-1.0026961184208574,-0.99320438160655988
-0.026804000000000001,-1.0013656750680282,-0.99353745975434471
-0.026801999999999999,-1.0020308967444429,-0.99320438160655988
-0.026800000000000001,-1.0016982859062356,-0.99320438160655988
-0.026797999999999999,-1.0016982859062356,-0.99353745975434471
-0.026796,-1.0020308967444429,-0.99320438160655988
-0.026793999999999998,-1.0020308967444429,-0.99287130345877506
-0.026792,-1.0026961184208574,-0.99320438160655988
-0.026790000000000001,-1.0020308967444429,-0.99320438160655988
-0.026787999999999999,-1.0026961184208574,-0.99287130345877506
-0.026786000000000001,-1.0030287292590647,-0.99287130345877506
-0.026783999999999999,-1.0016982859062356,-0.99353745975434471
-0.026782,-1.0026961184208574,-0.99320438160655988
-0.026780000000000002,-1.0020308967444429,-0.99287130345877506
-0.026778,-1.0020308967444429,-0.99353745975434471
-0.026776000000000001,-1.0016982859062356,-0.99320438160655988
-0.026773999999999999,-1.0020308967444429,-0.99287130345877506
-0.026772000000000001,-1.0020308967444429,-0.99353745975434471
-0.026769999999999999,-1.0020308967444429,-0.99353745975434471
-0.026768,-1.00236350758265,-0.99353745975434471
-0.026766000000000002,-1.00236350758265,-0.99320438160655988
-0.026764,-1.00236350758265,-0.99353745975434471
-0.026762000000000001,-1.00236350758265,-0.99353745975434471
-0.026759999999999999,-1.0016982859062356,-0.99320438160655988
-0.026758000000000001,-1.0020308967444429,-0.99320438160655988
-0.026755999999999999,-1.0020308967444429,-0.99353745975434471
-0.026754,-1.0020308967444429,-0.99353745975434471
-0.026752000000000001,-1.0020308967444429,-0.99353745975434471
-0.026749999999999999,-1.0020308967444429,-0.99353745975434471
-0.026748000000000001,-1.00236350758265,-0.99353745975434471
-0.026745999999999999,-1.0020308967444429,-0.99320438160655988
-0.026744,-1.0013656750680282,-0.99320438160655988
-0.026741999999999998,-1.0016982859062356,-0.99353745975434471
-0.02674,-1.0016982859062356,-0.99353745975434471
-0.026738000000000001,-1.0013656750680282,-0.99353745975434471
-0.026735999999999999,-1.0013656750680282,-0.99320438160655988
-0.026734000000000001,-1.0020308967444429,-0.99353745975434471
-0.026731999999999999,-1.0016982859062356,-0.99353745975434471
-0.02673,-1.0020308967444429,-0.99320438160655988
-0.026727999999999998,-1.00236350758265,-0.99320438160655988
-0.026726,-1.00236350758265,-0.99353745975434471
-0.026724000000000001,-1.00236350758265,-0.99387053790212965
-0.026721999999999999,-1.00236350758265,-0.99353745975434471
-0.026720000000000001,-1.0020308967444429,-0.99353745975434471
-0.026717999999999999,-1.0013656750680282,-0.99353745975434471
-0.026716,-1.0013656750680282,-0.99353745975434471
-0.026714000000000002,-1.0013656750680282,-0.99353745975434471
-0.026712,-1.0016982859062356,-0.99387053790212965
-0.026710000000000001,-1.00236350758265,-0.99353745975434471
-0.026707999999999999,-1.0020308967444429,-0.99353745975434471
-0.026706000000000001,-1.0016982859062356,-0.99387053790212965
-0.026703999999999999,-1.0020308967444429,-0.99387053790212965
-0.026702,-1.0020308967444429,-0.99353745975434471
-0.026700000000000002,-1.0016982859062356,-0.99387053790212965
-0.026698,-1.0016982859062356,-0.99387053790212965
-0.026696000000000001,-1.0013656750680282,-0.99353745975434471
-0.026693999999999999,-1.0020308967444429,-0.99353745975434471
-0.026692,-1.0016982859062356,-0.99353745975434471
-0.026689999999999998,-1.0013656750680282,-0.99353745975434471
-0.026688,-1.00236350758265,-0.99353745975434471
-0.026686000000000001,-1.00236350758265,-0.99387053790212965
-0.026683999999999999,-1.0020308967444429,-0.99320438160655988
-0.026682000000000001,-1.0020308967444429,-0.99353745975434471
-0.026679999999999999,-1.00236350758265,-0.99353745975434471
-0.026678,-1.0020308967444429,-0.99387053790212965
-0.026675999999999998,-1.0020308967444429,-0.99353745975434471
-0.026674,-1.0016982859062356,-0.99353745975434471
-0.026672000000000001,-1.0016982859062356,-0.99353745975434471
-0.026669999999999999,-1.0007004533916135,-0.99353745975434471
-0.026668000000000001,-1.0013656750680282,-0.99387053790212965
-0.026665999999999999,-1.0013656750680282,-0.99387053790212965
-0.026664,-1.0016982859062356,-0.99387053790212965
-0.026662000000000002,-1.0026961184208574,-0.99420361604991447
-0.02666,-1.0013656750680282,-0.99420361604991447
-0.026658000000000001,-1.0016982859062356,-0.99353745975434471
-0.026655999999999999,-1.00236350758265,-0.99353745975434471
-0.026654000000000001,-1.0016982859062356,-0.99353745975434471
-0.026651999999999999,-1.0016982859062356,-0.99420361604991447
-0.02665,-1.0020308967444429,-0.99353745975434471
-0.026648000000000002,-1.0016982859062356,-0.99387053790212965
-0.026646,-1.0026961184208574,-0.99353745975434471
-0.026644000000000001,-1.0020308967444429,-0.99353745975434471
-0.026641999999999999,-1.0020308967444429,-0.99387053790212965
-0.02664,-1.0020308967444429,-0.99387053790212965
-0.026637999999999998,-1.0010330642298209,-0.99320438160655988
-0.026636,-1.0016982859062356,-0.99387053790212965
-0.026634000000000001,-1.0020308967444429,-0.99387053790212965
-0.026631999999999999,-1.0020308967444429,-0.99353745975434471
-0.026630000000000001,-1.0016982859062356,-0.99420361604991447
-0.026627999999999999,-1.0010330642298209,-0.99420361604991447
-0.026626,-1.0013656750680282,-0.99387053790212965
-0.026623999999999998,-1.00236350758265,-0.99387053790212965
-0.026622,-1.0020308967444429,-0.99387053790212965
-0.026620000000000001,-1.0013656750680282,-0.99353745975434471
-0.026617999999999999,-1.0016982859062356,-0.99387053790212965
-0.026616000000000001,-1.0020308967444429,-0.99387053790212965
-0.026613999999999999,-1.00236350758265,-0.99420361604991447
-0.026612,-1.00236350758265,-0.99387053790212965
-0.026610000000000002,-1.0016982859062356,-0.99353745975434471
-0.026608,-1.0020308967444429,-0.99420361604991447
-0.026606000000000001,-1.0016982859062356,-0.99420361604991447
-0.026603999999999999,-1.0010330642298209,-0.99387053790212965
-0.026602000000000001,-1.0013656750680282,-0.99420361604991447
-0.026599999999999999,-1.0020308967444429,-0.99420361604991447
-0.026598,-1.0016982859062356,-0.99420361604991447
-0.026596000000000002,-1.0016982859062356,-0.99387053790212965
-0.026594,-1.0020308967444429,-0.99420361604991447
-0.026592000000000001,-1.00236350758265,-0.99420361604991447
-0.026589999999999999,-1.0010330642298209,-0.99387053790212965
-0.026588000000000001,-1.0020308967444429,-0.99353745975434471
-0.026585999999999999,-1.0020308967444429,-0.99387053790212965
-0.026584,-1.0016982859062356,-0.99420361604991447
-0.026582000000000001,-1.00236350758265,-0.9945366941976993
-0.026579999999999999,-1.0016982859062356,-0.99420361604991447
-0.026578000000000001,-1.0010330642298209,-0.99420361604991447
-0.026575999999999999,-1.00236350758265,-0.99420361604991447
-0.026574,-1.0026961184208574,-0.99420361604991447
-0.026571999999999998,-1.0013656750680282,-0.99420361604991447
-0.02657,-1.0020308967444429,-0.99387053790212965
-0.026568000000000001,-1.00236350758265,-0.99420361604991447
-0.026565999999999999,-1.0020308967444429,-0.99420361604991447
-0.026564000000000001,-1.0020308967444429,-0.99387053790212965
-0.026561999999999999,-1.00236350758265,-0.99387053790212965
-0.02656,-1.0016982859062356,-0.99353745975434471
-0.026557999999999998,-1.0016982859062356,-0.99353745975434471
-0.026556,-1.0010330642298209,-0.99420361604991447
-0.026554000000000001,-1.0020308967444429,-0.99420361604991447
-0.026551999999999999,-1.00236350758265,-0.99420361604991447
-0.026550000000000001,-1.0020308967444429,-0.99420361604991447
-0.026547999999999999,-1.00236350758265,-0.99420361604991447
-0.026546,-1.0016982859062356,-0.99420361604991447
-0.026544000000000002,-1.0020308967444429,-0.99420361604991447
-0.026542,-1.0020308967444429,-0.9945366941976993
-0.026540000000000001,-1.0020308967444429,-0.99420361604991447
-0.026537999999999999,-1.0016982859062356,-0.99420361604991447
-0.026536000000000001,-1.0020308967444429,-0.99420361604991447
-0.026533999999999999,-1.0016982859062356,-0.99420361604991447
-0.026532,-1.0013656750680282,-0.99387053790212965
-0.026530000000000001,-1.0016982859062356,-0.9945366941976993
-0.026527999999999999,-1.00236350758265,-0.9945366941976993
-0.026526000000000001,-1.0020308967444429,-0.99387053790212965
-0.026523999999999999,-1.00236350758265,-0.99420361604991447
-0.026522,-1.00236350758265,-0.9945366941976993
-0.026519999999999998,-1.0020308967444429,-0.9945366941976993
-0.026518,-1.0013656750680282,-0.99420361604991447
-0.026516000000000001,-1.0010330642298209,-0.9945366941976993
-0.026513999999999999,-1.0016982859062356,-0.99387053790212965
-0.026512000000000001,-1.0016982859062356,-0.99420361604991447
-0.026509999999999999,-1.0016982859062356,-0.99387053790212965
-0.026508,-1.00236350758265,-0.99420361604991447
-0.026505999999999998,-1.0020308967444429,-0.99420361604991447
-0.026504,-1.0016982859062356,-0.99420361604991447
-0.026502000000000001,-1.0013656750680282,-0.99420361604991447
-0.026499999999999999,-1.0016982859062356,-0.99486977234548413
-0.026498000000000001,-1.0013656750680282,-0.99420361604991447
-0.026495999999999999,-1.0016982859062356,-0.9945366941976993
-0.026494,-1.0020308967444429,-0.99420361604991447
-0.026492000000000002,-1.0020308967444429,-0.9945366941976993
-0.02649,-1.00236350758265,-0.99486977234548413
-0.026488000000000001,-1.00236350758265,-0.99420361604991447
-0.026485999999999999,-1.00236350758265,-0.9945366941976993
-0.026484000000000001,-1.00236350758265,-0.9945366941976993
-0.026481999999999999,-1.0016982859062356,-0.9945366941976993
-0.02648,-1.0020308967444429,-0.99387053790212965
-0.026478000000000002,-1.0016982859062356,-0.9945366941976993
-0.026476,-1.0020308967444429,-0.9945366941976993
-0.026474000000000001,-1.0007004533916135,-0.9945366941976993
-0.026471999999999999,-1.0013656750680282,-0.99486977234548413
-0.02647,-1.0020308967444429,-0.99486977234548413
-0.026467999999999998,-1.0020308967444429,-0.9945366941976993
-0.026466,-1.0016982859062356,-0.99420361604991447
-0.026464000000000001,-1.0020308967444429,-0.99420361604991447
-0.026461999999999999,-1.00236350758265,-0.9945366941976993
-0.026460000000000001,-1.00236350758265,-0.99486977234548413
-0.026457999999999999,-1.0016982859062356,-0.9945366941976993
-0.026456,-1.0016982859062356,-0.99420361604991447
-0.026453999999999998,-1.0020308967444429,-0.99420361604991447
-0.026452,-1.0013656750680282,-0.99420361604991447
-0.026450000000000001,-1.00236350758265,-0.9945366941976993
-0.026447999999999999,-1.0016982859062356,-0.9945366941976993
-0.026446000000000001,-1.00236350758265,-0.9945366941976993
-0.026443999999999999,-1.00236350758265,-0.9945366941976993
-0.026442,-1.00236350758265,-0.9945366941976993
-0.026440000000000002,-1.0020308967444429,-0.99420361604991447
-0.026438,-1.0020308967444429,-0.99420361604991447
-0.026436000000000001,-1.00236350758265,-0.9945366941976993
-0.026433999999999999,-1.00236350758265,-0.9945366941976993
-0.026432000000000001,-1.00236350758265,-0.9945366941976993
-0.026429999999999999,-1.0020308967444429,-0.9945366941976993
-0.026428,-1.0020308967444429,-0.99486977234548413
-0.026426000000000002,-1.0030287292590647,-0.9945366941976993
-0.026424,-1.00236350758265,-0.9945366941976993
-0.026422000000000001,-1.0026961184208574,-0.99420361604991447
-0.026419999999999999,-1.0026961184208574,-0.9945366941976993
-0.026418000000000001,-1.0020308967444429,-0.99420361604991447
-0.026415999999999999,-1.00236350758265,-0.9945366941976993
-0.026414,-1.0020308967444429,-0.99486977234548413
-0.026412000000000001,-1.00236350758265,-0.9945366941976993
-0.026409999999999999,-1.00236350758265,-0.99486977234548413
-0.026408000000000001,-1.0026961184208574,-0.99486977234548413
-0.026405999999999999,-1.0026961184208574,-0.99486977234548413
-0.026404,-1.00236350758265,-0.99486977234548413
-0.026401999999999998,-1.0020308967444429,-0.9945366941976993
-0.0264,-1.0013656750680282,-0.99486977234548413
-0.026398000000000001,-1.0020308967444429,-0.9945366941976993
-0.026395999999999999,-1.00236350758265,-0.9945366941976993
-0.026394000000000001,-1.0020308967444429,-0.9945366941976993
-0.026391999999999999,-1.0020308967444429,-0.9945366941976993
-0.02639,-1.0020308967444429,-0.99486977234548413
-0.026388000000000002,-1.0020308967444429,-0.99486977234548413
-0.026386,-1.0013656750680282,-0.9945366941976993
-0.026384000000000001,-1.00236350758265,-0.9945366941976993
-0.026381999999999999,-1.00236350758265,-0.99520285049326895
-0.026380000000000001,-1.0020308967444429,-0.99486977234548413
-0.026377999999999999,-1.0020308967444429,-0.99486977234548413
-0.026376,-1.0020308967444429,-0.99486977234548413
-0.026374000000000002,-1.00236350758265,-0.99486977234548413
-0.026372,-1.00236350758265,-0.99486977234548413
-0.026370000000000001,-1.0020308967444429,-0.9945366941976993
-0.026367999999999999,-1.00236350758265,-0.9945366941976993
-0.026366000000000001,-1.0020308967444429,-0.99486977234548413
-0.026363999999999999,-1.0020308967444429,-0.9945366941976993
-0.026362,-1.0016982859062356,-0.9945366941976993
-0.026360000000000001,-1.0020308967444429,-0.9945366941976993
-0.026357999999999999,-1.0020308967444429,-0.99486977234548413
-0.026356000000000001,-1.00236350758265,-0.99486977234548413
-0.026353999999999999,-1.0020308967444429,-0.9945366941976993
-0.026352,-1.0020308967444429,-0.99520285049326895
-0.026349999999999998,-1.0016982859062356,-0.9945366941976993
-0.026348,-1.0013656750680282,-0.9945366941976993
-0.026346000000000001,-1.0016982859062356,-0.9945366941976993
-0.026343999999999999,-1.0020308967444429,-0.99486977234548413
-0.026342000000000001,-1.00236350758265,-0.99486977234548413
-0.026339999999999999,-1.00236350758265,-0.99486977234548413
-0.026338,-1.00236350758265,-0.99486977234548413
-0.026335999999999998,-1.0020308967444429,-0.99486977234548413
-0.026334,-1.0016982859062356,-0.9945366941976993
-0.026332000000000001,-1.0020308967444429,-0.99486977234548413
-0.026329999999999999,-1.0013656750680282,-0.99520285049326895
-0.026328000000000001,-1.0020308967444429,-0.99520285049326895
-0.026325999999999999,-1.0020308967444429,-0.9945366941976993
-0.026324,-1.0020308967444429,-0.99486977234548413
-0.026322000000000002,-1.0020308967444429,-0.99486977234548413
-0.02632,-1.00236350758265,-0.99486977234548413
-0.026318000000000001,-1.0020308967444429,-0.99520285049326895
-0.026315999999999999,-1.0026961184208574,-0.99520285049326895
-0.026314000000000001,-1.0020308967444429,-0.99486977234548413
-0.026311999999999999,-1.00236350758265,-0.99486977234548413
-0.02631,-1.0026961184208574,-0.9945366941976993
-0.026308000000000002,-1.0020308967444429,-0.99486977234548413
-0.026306,-1.0013656750680282,-0.99520285049326895
-0.026304000000000001,-1.0020308967444429,-0.99520285049326895
